date,temperature,humidity,wind_speed,pressure
2020-12-14,-0.08573308346497432,38.33454311261429,15.445532074777777,1006.5814166374911
2020-12-15,3.522648253232867,37.25202871160494,15.084693941107993,1006.797919517693
2020-12-16,0.06678212210459256,38.28878855094342,15.43028055422082,1006.5905675498253
2020-12-17,1.676990411752245,37.80572606404913,15.269259725256056,1006.6871800472042
2020-12-18,6.130063634504696,36.469804097223395,14.82395240298081,1006.9543644405693
2020-12-19,1.645310065572349,37.815230167903096,15.272427759874045,1006.6852792264334
2020-12-20,1.610103341300591,37.825792185184625,15.27594843230122,1006.6831668229771
2020-12-21,-2.7777771619268394,39.14215633615285,15.714736482623964,1006.4198939927834
2020-12-22,6.484222605180128,36.36355640602076,14.788536505913267,1006.9756139788099
2020-12-23,5.245070800447601,36.73530194744052,14.91245168638652,1006.9012648705259
2020-12-24,4.134429818588053,37.06849424199839,15.023515784572474,1006.8346264116143
2020-12-25,6.03205098510558,36.49920789204313,14.833753667920721,1006.9484836816054
2020-12-26,9.035704965646303,35.59811169788091,14.53338826986665,1007.1287029204378
2020-12-27,2.9560872136401297,37.42199702348276,15.141350045067266,1006.7639258553174
2020-12-28,1.3953869539350667,37.89020710139428,15.297420071037774,1006.6702838397351
2020-12-29,5.541296623874239,36.64643420041253,14.882829104043855,1006.9190384199314
2020-12-30,-1.2427070664783995,38.68163530751832,15.56122947307912,1006.5119981985104
2020-12-31,2.173104091570019,37.6568919601038,15.219648357274279,1006.7169468679932
2021-01-01,1.1674503617217398,37.95858807905828,15.320213730259105,1006.6566076442024
2021-01-02,-1.4895315321368372,38.755682647215856,15.585911919644964,1006.4971887305708
2021-01-03,-2.993923174416678,39.207000139899804,15.736351083872949,1006.406925232034
2021-01-04,0.5212643130573597,38.1524438936576,15.384832335125544,1006.6178364812824
2021-01-05,-1.8330540598359701,38.85873940552559,15.620264172414878,1006.4765773789088
2021-01-06,1.0403050315751265,37.996731678102265,15.332928263273768,1006.6489789243935
2021-01-07,3.970657828471602,37.11762583903332,15.039892983584119,1006.8248000922073
2021-01-08,4.158926649251393,37.06114519279939,15.02106610150614,1006.8360962214541
2021-01-09,3.47333281478443,37.26682334313947,15.089625484952837,1006.7949605913861
2021-01-10,0.09891803081689632,38.27914777832974,15.42706696334959,1006.592495704348
2021-01-12,2.6329530140451887,37.51893728336125,15.173663465026761,1006.7445378033417
2021-01-13,-1.6770022252735726,38.81192385515688,15.604658988958636,1006.4859404889826
2021-01-14,-4.976162334452014,39.80167188791041,15.934574999876482,1006.2879908824319
2021-01-15,-1.2822327089341723,38.69349300025505,15.565182037324696,1006.5096266599629
2021-01-16,2.162960878698764,37.659934923965174,15.220662678561403,1006.716338275221
2021-01-17,-4.802734591099339,39.7496435649046,15.917232225541214,1006.298396547033
2021-01-18,5.635284235872893,36.61823791681294,14.87343034284399,1006.9246776766514
2021-01-19,-4.567737016734954,39.67914429259529,15.893732468104776,1006.312496401495
2021-01-20,5.078138479397927,36.78538164375542,14.929144918491488,1006.8912489312629
2021-01-21,5.704364668619519,36.59751378698895,14.866522299569327,1006.9288225026162
2021-01-22,-1.9591663079780073,38.896573079968206,15.63287539722908,1006.4690106440204
2021-01-23,-2.135784565992327,38.9495585573725,15.650537223030513,1006.4584135485395
2021-01-24,6.094433687781881,36.48049308124024,14.827515397653091,1006.9522266437659
2021-01-25,0.2916750347515933,38.22132067714932,15.40779126295612,1006.6040611245842
2021-01-26,8.364820414942784,35.79937706309197,14.600476724937002,1007.0884498473956
2021-01-27,-0.4481186115871951,38.443258771050964,15.481770627589999,1006.5596735058037
2021-01-28,0.7877136455649305,38.072509093905325,15.358187401874787,1006.633823441233
2021-01-29,0.4866126070453438,38.1628394054612,15.388297505726745,1006.6157573789218
2021-01-30,1.1518899894149628,37.963256190750315,15.321769767489783,1006.6556740218639
2021-01-31,7.551059906408383,36.04350521565229,14.681852775790441,1007.0396242168836
2021-02-01,-0.7414917077279548,38.53127069989319,15.511107937204075,1006.5420711200353
2021-02-02,4.552979269381572,36.94292940676033,14.981660839493124,1006.859739378662
2021-02-03,0.1467155210967288,38.264808531245784,15.422287214321607,1006.5953635537649
2021-02-04,5.289502751247987,36.721972362200404,14.90800849130648,1006.9039307875739
2021-02-05,5.529623611142352,36.6499361042321,14.883996405317045,1006.9183380391676
2021-02-06,0.3650811370148359,38.19929884647035,15.400450652729797,1006.6084654907199
2021-02-07,3.7841315703592966,37.173583716467014,15.05854560939535,1006.8136085167206
2021-02-08,2.3473181796419884,37.60462773368221,15.20222694846708,1006.7273997132776
2021-02-09,2.287686670605589,37.622517186393125,15.208190099370722,1006.7238218227353
2021-02-10,11.514011433019174,34.85461975766905,14.285557623129362,1007.2774013084802
2021-02-11,2.442448778893408,37.57608855390678,15.19271388854194,1006.7331075492326
2021-02-12,7.570641779294613,36.037630653786415,14.679894588501819,1007.0407991292567
2021-02-13,9.28055637708162,35.524656274450315,14.508903128723118,1007.1433940051239
2021-02-15,6.15395955028378,36.46263532248967,14.821562811402902,1006.9557981955161
2021-02-16,8.124323399999817,35.87152616757486,14.624526426431299,1007.074020026499
2021-02-17,4.0043176924229735,37.10752787984791,15.036526997188982,1006.8268196840444
2021-02-18,9.379551864462787,35.494957628235966,14.499003579985,1007.1493337343668
2021-02-19,2.8946199102742045,37.44043721449254,15.147496775403859,1006.7602378171155
2021-02-20,0.4324898899814338,38.17907622058037,15.393709777433136,1006.6125100158979
2021-02-21,4.838567417883929,36.85725296220962,14.953102024642886,1006.8768746675721
2021-02-22,4.463782254601362,36.96968851119439,14.990580540971143,1006.8543875577751
2021-02-23,11.795982287371004,34.7700285013635,14.25736053769418,1007.2943195597413
2021-02-24,9.584873940688379,35.43336100536829,14.478471372362442,1007.1616530589404
2021-02-25,8.508136525989574,35.75638222977793,14.586145113832323,1007.0970488140584
2021-02-26,3.433962882546627,37.27863432281082,15.093562478176617,1006.7925983954518
2021-02-27,5.0560123534577945,36.792019481537466,14.931357531085501,1006.8899213637064
2021-02-28,6.536084521500252,36.34799783112473,14.783350314281254,1006.978725693789
2021-03-01,11.358922685474361,34.90114638193249,14.301066497883843,1007.2680959836275
2021-03-02,10.629582041584076,35.11994857509958,14.374000562272872,1007.2243355449941
2021-03-03,13.442620871046344,34.2760369262609,14.092696679326645,1007.3931178747619
2021-03-04,9.709313801332755,35.39602904717498,14.466027386298004,1007.169119450579
2021-03-05,12.087994838415483,34.68242473605016,14.228159282589731,1007.311840312804
2021-03-06,7.99424265655667,35.9105503906078,14.637534500775613,1007.0662151818924
2021-03-07,13.507901607695384,34.256452705266184,14.086168605661742,1007.3970347189608
2021-03-08,10.482034875893362,35.164212724806795,14.388755278841943,1007.2154827150526
2021-03-09,10.851114837172283,35.05348873642312,14.351847282714052,1007.2376275127293
2021-03-10,13.851231312762334,34.1534537937461,14.051835635155047,1007.4176345012647
2021-03-11,8.695505252527212,35.700171611816636,14.567408241178558,1007.1082909376506
2021-03-12,10.90538425265196,35.03720791177921,14.346420341166084,1007.2408836776582
2021-03-13,12.615354449345027,34.524216852771296,14.175423321496776,1007.3434818894598
2021-03-14,15.810445835459792,33.565689436936864,13.8559141828853,1007.5351873726266
2021-03-15,11.419809342707698,34.882880384762494,14.29497783216051,1007.2717491830615
2021-03-17,8.045486756729673,35.8951771605559,14.632410090758313,1007.0692898279028
2021-03-18,16.53501907981082,33.34831746363156,13.783456858450197,1007.5786617672877
2021-03-19,10.031193364651195,35.299465178179446,14.433839429966161,1007.1884322243781
2021-03-20,7.871162958549272,35.94747430001002,14.649842470576353,1007.058830400012
2021-03-21,12.784245408231524,34.473549565105344,14.158534225608127,1007.3536153469929
2021-03-22,12.3955600270696,34.59015517945392,14.19740276372432,1007.3302942241232
2021-03-23,8.849527385402936,35.65396497195392,14.552006027890986,1007.1175322656233
2021-03-24,17.555613026717353,33.0421392795596,13.681397463759545,1007.639897404102
2021-03-25,10.431057492213384,35.17950593991079,14.393853017209942,1007.2124240720318
2021-03-26,9.017137259942544,35.60368200959204,14.535245040437026,1007.1275888580956
2021-03-27,13.914167200238511,34.13457302750325,14.045542046407428,1007.4214106545134
2021-03-28,12.383517832982626,34.59376783768001,14.198606983133017,1007.329571692478
2021-03-29,11.706981124220256,34.796728850308725,14.266260654009255,1007.2889794899522
2021-03-30,17.06595488950884,33.18903672072215,13.730363277480397,1007.6105179158695
2021-03-31,15.049093371135456,33.794095176234165,13.932049429317734,1007.4895062247672
2021-04-01,14.635848137436009,33.918068746344,13.973373952687679,1007.4647115107451
2021-04-02,11.09556202168225,34.980154581070124,14.327402564263055,1007.2522943437999
2021-04-03,15.592963734580755,33.63093406720058,13.877662392973205,1007.5221384465739
2021-04-04,15.29186942342255,33.72126236054804,13.907771824089025,1007.5040727879044
2021-04-05,22.27919991612922,31.625063212736038,13.209038774818358,1007.9233126174668
2021-04-06,11.214583860949993,34.9444480292898,14.31550038033628,1007.259435654156
2021-04-07,18.39799556616117,32.78942451772645,13.597159209815162,1007.6904403564687
2021-04-08,15.303498228339649,33.71777371907291,13.906608943597314,1007.5047705161994
2021-04-09,18.998171723840585,32.609371670422625,13.53714159404722,1007.7264509259295
2021-04-10,12.423888290748312,34.58165670035031,14.194569937356448,1007.3319939199439
2021-04-11,19.802140522981535,32.36818103068034,13.456744714133126,1007.7746890538779
2021-04-12,18.327520023369324,32.81056718056401,13.604206764094346,1007.6862118239012
2021-04-13,14.449565346391918,33.97395358365723,13.992002231792089,1007.4535345432826
2021-04-14,16.092470185940478,33.48108213179266,13.827711747837231,1007.5521088336554
2021-04-15,15.072949631074604,33.78693829825242,13.92966380332382,1007.4909376003635
2021-04-16,15.220066077181535,33.74280336442034,13.914952158713126,1007.4997645871299
2021-04-17,19.098635510699467,32.57923253436496,13.527095215361333,1007.732478753141
2021-04-18,18.213365527639077,32.84481352928308,13.615622213667372,1007.6793625541574
2021-04-19,22.74355657636854,31.485756214664242,13.162603108794425,1007.9511740170811
2021-04-20,11.653204059632447,34.812861969685066,14.271638360468035,1007.285752866077
2021-04-21,13.46610592808876,34.26899140914817,14.090348173622404,1007.3945269781843
2021-04-22,21.84475612988942,31.755396348607977,13.252483153442338,1007.8972459902924
2021-04-23,14.260586542336654,34.0306472248738,14.010900112197614,1007.4421958150392
2021-04-24,15.016523917478986,33.803866012331106,13.935306374683382,1007.4875520575478
2021-04-25,12.245404615488592,34.63520180292822,14.212418304882421,1007.3212848994283
2021-04-26,12.40062838033313,34.588634673474864,14.196895928397968,1007.330598325319
2021-04-27,9.359954347402457,35.50083688335407,14.500963331691034,1007.1481578833432
2021-04-28,21.731479587965573,31.78937931118513,13.263810807634723,1007.8904493977769
2021-04-29,17.510609044344513,33.05564047427145,13.685897861996828,1007.6371971651597
2021-04-30,7.942832567837818,35.92597341722346,14.642675509647498,1007.0631305765693
2021-05-01,23.66989768019811,31.20785388351537,13.069968998411468,1008.0067544833109
2021-05-03,20.24659045239843,32.23484605185527,13.412299721191436,1007.8013560496429
2021-05-04,15.622512188557018,33.622069531007696,13.874707547575579,1007.5239113538124
2021-05-05,18.029458151588173,32.89998574209835,13.634012951272462,1007.6683281115943
2021-05-06,18.339490468292347,32.8069760470871,13.603009719602046,1007.6869300505965
2021-05-07,21.94387535499863,31.725660581075214,13.242571230931416,1007.903193143799
2021-05-08,17.973717095418188,32.91670805894935,13.63958705688946,1007.6649836482242
2021-05-09,26.505233326363417,30.357253189665776,12.786435433794939,1008.1768746220808
2021-05-10,17.919636757217784,32.932932160409464,13.644995090709502,1007.6617388279321
2021-05-11,22.17518760510792,31.656266906042426,13.219440005920488,1007.9170718788055
2021-05-12,23.546821502259444,31.24477673689697,13.082276616205336,1007.9993699126346
2021-05-13,17.30536176875522,33.117214656948235,13.706422589555757,1007.6248823286244
2021-05-14,19.193965847800342,32.5506334332347,13.517562181651245,1007.7381985733671
2021-05-15,26.371561548809588,30.397354722931926,12.799802611550321,1008.1688543154276
2021-05-16,22.592102784479003,31.531192352231102,13.17774848798338,1007.9420867895677
2021-05-17,19.458925634732125,32.47114549715516,13.491066202958066,1007.754096160583
2021-05-18,17.381766805875554,33.09429314581214,13.698782085843725,1007.6294666308515
2021-05-19,18.644253611826755,32.715547104026776,13.572533405248604,1007.7052158392087
2021-05-20,25.768649255847972,30.57822841082041,12.860093840846483,1008.1326795778499
2021-05-21,18.845527591734097,32.65516491005457,13.55240600725787,1007.717292278003
2021-05-22,15.083972664531894,33.783631388215234,13.928561499978091,1007.491598982371
2021-05-23,19.948002471637267,32.324422446083624,13.442158519267553,1007.7834407707973
2021-05-24,26.215268615562323,30.444242602906105,12.815431904875048,1008.1594767394328
2021-05-25,19.392328886082403,32.49112452175008,13.49772587782304,1007.750100355664
2021-05-26,20.17727823577071,32.25563971684359,13.41923094285421,1007.7971973166452
2021-05-27,22.33996622625374,31.60683331969868,13.202962143805905,1007.9269585960742
2021-05-28,20.220745255713226,32.242599610860836,13.414884240859957,1007.7998053378418
2021-05-30,19.065380116526534,32.589209152616846,13.530420754778627,1007.7304834294906
2021-05-31,21.90470340824345,31.737412165101766,13.246488425606934,1007.9008428269937
2021-06-02,26.3219996481531,30.412223293128875,12.80475880161597,1008.1658806013882
2021-06-03,24.69193581716408,30.901242442425577,12.967765184714871,1008.0680767715289
2021-06-04,25.241729646283126,30.736304293689866,12.912785801802967,1008.1010644012761
2021-06-05,20.243124464193542,32.23588584831674,13.412646320011925,1007.8011480903506
2021-06-06,23.494718411441852,31.260407664142246,13.087486925287095,1007.9962437271855
2021-06-07,26.828672989080097,30.260221290850772,12.75409146752327,1008.1962810018439
2021-06-08,20.040017576680093,32.296817914570774,13.432957008763271,1007.7889616770998
2021-06-09,24.638711482747922,30.917209742750426,12.973087618156487,1008.0648833114639
2021-06-10,23.85026258659914,31.15374441159506,13.051932507771365,1008.0175763776949
2021-06-11,24.528449325093682,30.950288390046698,12.984113833921912,1008.0582675820046
2021-06-12,23.910905408816838,31.135551564929752,13.045868225549595,1008.021214947028
2021-06-13,19.874931993103495,32.34634358964375,13.44946556712093,1007.7790565420852
2021-06-14,27.34121502723943,30.106458679402976,12.702837263707337,1008.2270335241334
2021-06-15,24.330655766355605,31.00962645766812,13.003893189795718,1008.0463999684804
2021-06-16,22.706124220962387,31.496985921286086,13.166346344335041,1007.9489280757567
2021-06-17,30.598571476494044,29.12925174462659,12.377101618781875,1008.4224749110887
2021-06-18,23.306236889581,31.316952120700503,13.10633507747318,1007.9849348358739
2021-06-19,25.644246053260403,30.615549371596682,12.87253416110524,1008.1252153856947
2021-06-20,19.968575294753673,32.3182505991487,13.440101236955913,1007.7846751401843
2021-06-21,24.952987953709872,30.82292680146184,12.941659971060293,1008.0837398997216
2021-06-22,23.372884299975876,31.29695789758204,13.099670336433693,1007.9889336804976
2021-06-23,20.49585437373557,32.160066875454135,13.387373329057723,1007.8163118849232
2021-06-24,18.72156799889266,32.692352787907005,13.564801966542014,1007.7098547024326
2021-06-25,23.259491465445574,31.33097574794113,13.111009619886723,1007.9821301104257
2021-06-26,19.808344710915243,32.36631977430023,13.456124295339755,1007.7750613051539
2021-06-27,30.116637363320258,29.273831978578727,12.425295030099253,1008.3935588642983
2021-06-28,24.75005806534652,30.88380576797085,12.961952959896628,1008.0715641064198
2021-06-29,24.788416129147453,30.87229834883057,12.958117153516534,1008.0738655902479
2021-06-30,18.012604941814768,32.90504170503037,13.635698272249803,1007.6673169190079
2021-07-01,24.540120250419125,30.946787112449066,12.982946741389368,1008.0589678375242
2021-07-02,25.832657399700402,30.55902596766468,12.85369302646124,1008.136520066481
2021-07-03,31.44946317671021,28.87398423456174,12.292012448760259,1008.4735284131017
2021-07-04,26.440791076083208,30.376585864749842,12.792879658822958,1008.173008087064
2021-07-05,23.419621815087233,31.282936643048632,13.094996584922557,1007.9917379314043
2021-07-06,19.982492580481317,32.31407541343041,13.438709508383148,1007.7855101773279
2021-07-07,22.534312280210486,31.548529503511656,13.183527538410232,1007.9386193593117
2021-07-08,24.426893135465676,30.9807552469351,12.994269452884712,1008.052174210627
2021-07-09,24.287200931971093,31.022662907983474,13.008238673234171,1008.0437926784173
2021-07-10,26.173122483365113,30.45688644256527,12.819646518094768,1008.1569479715009
2021-07-12,26.520114193979637,30.35278892938091,12.784947347033317,1008.1777674741378
2021-07-13,26.23983686588189,30.436872127810236,12.81297507984309,1008.1609508344519
2021-07-14,20.94681479895715,32.02477874788766,13.342277286535564,1007.8433695104364
2021-07-15,24.596760281223418,30.929795103207777,12.977282738308938,1008.0623662393724
2021-07-16,24.12735167421298,31.070617685310907,13.024223599009982,1008.0342017229518
2021-07-17,23.72926924215327,31.190042414928822,13.064031842215954,1008.0103167770283
2021-07-18,24.399795758430354,30.988884460045696,12.996979190588245,1008.0505483680048
2021-07-19,22.000660195136383,31.708625129033887,13.236892746917642,1007.9066002342072
2021-07-20,28.097086340753602,29.879697285348723,12.62725013235592,1008.2723858029442
2021-07-21,22.648800177666132,31.514183134274962,13.172078748664667,1007.945488633159
2021-07-22,13.55180799763371,34.24328078828469,14.081777966667909,1007.399669102357
2021-07-23,25.376613432389817,30.695839157857858,12.899297423192298,1008.1091574284424
2021-07-24,28.60520891219459,29.727260513916427,12.57643787521182,1008.3028731572307
2021-07-25,19.866592976953978,32.34884529448861,13.450299468735881,1007.7785562011163
2021-07-26,30.27215737064232,29.227175976382107,12.409743029367048,1008.4028900647376
2021-07-27,19.91523255174302,32.334253422051894,13.445435511256978,1007.7814745756036
2021-07-28,17.48898925624752,33.06212641070054,13.688059840806527,1007.6358999778739
2021-07-29,22.682451165595957,31.504087837896016,13.168713649871684,1007.9475076924348
2021-07-30,25.31558482110536,30.714147741243195,12.905400284320743,1008.1054957117653
2021-07-31,21.730809451340058,31.789580352172784,13.263877821297275,1007.8904091895794
2021-08-01,25.436893563668683,30.6777551184742,12.893269410064411,1008.1127742363192
2021-08-02,16.57794482715292,33.33543973942893,13.779164283715987,1007.5812373121282
2021-08-03,19.820004343765902,32.36282188444503,13.454958332054689,1007.775760883125
2021-08-04,19.20447249532614,32.54748143897696,13.516511516898666,1007.7388289722186
2021-08-05,22.61630899962347,31.52393048768776,13.175327866468933,1007.9435391624764
2021-08-06,24.513442474708498,30.954790445162253,12.98561451896043,1008.0573671709815
2021-08-07,24.505188128396465,30.95726674905586,12.986439953591633,1008.0568719102029
2021-08-08,24.285910262559614,31.02305010880692,13.008367740175318,1008.0437152382526
2021-08-09,21.032475918758983,31.99908041194711,13.333711174555381,1007.8485091776246
2021-08-10,25.28598392973933,30.723028008653003,12.908360373457347,1008.1037196582834
2021-08-12,22.26210978803066,31.630190251165605,13.210747787628215,1007.9222872097808
2021-08-13,15.794119482738454,33.570587342753264,13.857546818157434,1007.5342077914634
2021-08-14,22.73623020554582,31.487954125911056,13.163335745876697,1007.9507344348318
2021-08-15,20.568239776630584,32.13835125458563,13.38013478876822,1007.8206550090969
2021-08-16,19.50854497307074,32.45625969565358,13.486104269124205,1007.7570733208833
2021-08-17,16.805747721326117,33.26709887117697,13.756383994298668,1007.5949054857786
2021-08-18,19.861826762208246,32.350275158912325,13.450776090210455,1007.7782702282316
2021-08-19,22.521146652347362,31.552479191870596,13.184844101196543,1007.9378294216399
2021-08-20,19.994247604991408,32.31054890607738,13.43753400593214,1007.7862154787985
2021-08-21,18.698729865770655,32.69920422784361,13.567085779854214,1007.7084844144453
2021-08-22,15.941352932655395,33.52641730777818,13.84282347316574,1007.5430417984584
2021-08-23,22.18959075264998,31.65194596177981,13.217999691166282,1007.917936067658
2021-08-24,20.072110902719622,32.28718991675892,13.429747676159318,1007.7908872766621
2021-08-25,17.488685937041417,33.06221740646238,13.688090172727138,1007.6358817787215
2021-08-26,19.69901863402597,32.39911759736701,13.467056903028682,1007.7685017405406
2021-08-27,14.724537862766905,33.89146182874473,13.96450498015459,1007.470032894265
2021-08-28,22.042910077494856,31.695950164326344,13.232667758681794,1007.9091352271487
2021-08-29,17.941936961063476,32.92624209925576,13.642765070324932,1007.6630768401628
2021-08-30,20.06957578024958,32.28795045349993,13.430001188406322,1007.790735169314
2021-08-31,19.692952958311384,32.40093730008139,13.467663470600142,1007.7681377999977
2021-09-01,14.183804817574163,34.05368174230255,14.018578284673863,1007.4375889115535
2021-09-02,6.512944719987175,36.35493977157865,14.785664294432562,1006.9773373056983
2021-09-03,8.937958179797253,35.62743573363563,14.543162948451554,1007.1228381132869
2021-09-04,20.71823968610791,32.09335128174243,13.365134797820488,1007.8296550036655
2021-09-05,11.88187523995343,34.74426061558877,14.248771242435938,1007.2994731368963
2021-09-06,15.841997679842038,33.55622388362219,13.852758998447076,1007.5370804832895
2021-09-07,16.919740428093583,33.23290105914673,13.744984723621922,1007.6017450481846
2021-09-08,18.32502746350142,32.81131494852438,13.604456020081138,1007.6860622703091
2021-09-09,23.414931649653592,31.284343692678725,13.095465601465921,1007.9914565214782
2021-09-10,14.570459578333168,33.937685314074855,13.979912808597962,1007.460788197199
2021-09-11,12.942560750585898,34.426054962399036,14.14270269137269,1007.3631142675342
2021-09-12,9.042110528665003,35.5961900289753,14.53274771356478,1007.1290872542189
2021-09-13,15.369513860992637,33.69796902927701,13.900007380332017,1007.5087314541586
2021-09-14,11.733513496343992,34.788769138671604,14.26360741679688,1007.2905714322796
2021-09-15,20.35358023197564,32.20274911798211,13.401600743233715,1007.8077754364176
2021-09-16,13.663291086018074,34.20983586176938,14.070629657829473,1007.4063580876601
2021-09-17,17.96192459125858,32.92024581019723,13.640766307305421,1007.6642760979745
2021-09-18,10.921485535622166,35.032377526888155,14.344810212869064,1007.2418497546364
2021-09-19,9.745541391321844,35.385160770178246,14.462404627299096,1007.1712931059783
2021-09-20,15.53623379523704,33.64795304900369,13.883335386907575,1007.5187346502132
2021-09-22,12.82266630936558,34.46202329476513,14.154692135494722,1007.3559206010609
2021-09-23,13.81182804122097,34.16527477520851,14.055775962309182,1007.4152703049723
2021-09-24,12.880718002096085,34.44460778694598,14.14888696622167,1007.3594037026248
2021-09-25,13.495139122214857,34.26028145091035,14.087444854209794,1007.3962689698319
2021-09-26,13.059691679902482,34.39091568360406,14.130989598441031,1007.3701421232931
2021-09-27,16.95255439696574,33.22305686848508,13.741703326734706,1007.603713886317
2021-09-28,13.645490937845096,34.215175906221276,14.07240967264677,1007.4052900787698
2021-09-29,15.636681183577489,33.617818832501555,13.873290648073532,1007.5247614935137
2021-09-30,18.515015346283448,32.754318583689766,13.585457231802934,1007.6974615432761
2021-10-01,6.956786044767563,36.22178737414453,14.741280161954524,1007.0039677851851
2021-10-02,11.318164994656502,34.91337368917785,14.30514226696563,1007.2656505221784
2021-10-03,14.103748538380092,34.07769862606077,14.02658391259327,1007.4327855348018
2021-10-04,10.4764536514243,35.165887092147514,14.38931340128885,1007.2151478415844
2021-10-05,10.91386746367954,35.03466294847094,14.345572020063326,1007.2413926703198
2021-10-06,9.088262476710263,35.58234444456173,14.528132518760254,1007.1318563711017
2021-10-07,5.806859473857152,36.56676534541766,14.856272819045564,1006.9349721909305
2021-10-08,7.50226478092408,36.05814375329758,14.686732288338872,1007.0366965093544
2021-10-09,10.751756969830527,35.083296096625645,14.361783069448228,1007.2316660406889
2021-10-10,9.14896979523991,35.56413224900283,14.522061786907289,1007.1354988102134
2021-10-11,11.161319395533358,34.96042736891479,14.320826826877944,1007.256239786231
2021-10-12,12.402459355807633,34.58808538083251,14.196712830850517,1007.3307081838475
2021-10-13,10.180758178564936,35.25459573400532,14.418882948574787,1007.1974061132129
2021-10-14,8.76495594107812,35.67933640525136,14.560463172323468,1007.1124579789637
2021-10-15,5.596792779045959,36.62978535386102,14.877279488526684,1006.9223681892418
2021-10-16,9.839437753359634,35.35699186156691,14.453014991095316,1007.1769268877006
2021-10-17,10.869500154567241,35.04797314120463,14.350008750974556,1007.238730631773
2021-10-18,14.00125581585588,34.108446442818035,14.036833184845692,1007.4266359714504
2021-10-19,7.288781354434118,36.12218878124457,14.708080630987869,1007.0238875037651
2021-10-20,15.425790332091672,33.6810860879473,13.894379733222113,1007.5121080424245
2021-10-21,12.530481719268451,34.54967867179427,14.183910594504434,1007.3383895256551
2021-10-22,9.690662229393933,35.40162451875662,14.467892543491887,1007.1680003562626
2021-10-23,10.075328555511343,35.2862246209214,14.429425910880145,1007.1910803358297
2021-10-24,8.982700200648635,35.61401312738021,14.538688746366416,1007.1255226345379
2021-10-25,7.159283431234065,36.16103815820458,14.721030423307873,1007.0161176283731
2021-10-26,11.120508981112994,34.972670493240905,14.32490786831998,1007.2537911613658
2021-10-27,10.93979787426829,35.02688382529431,14.342978979004451,1007.2429484949552
2021-10-28,5.302902246635466,36.717952513584166,14.906668541767733,1006.9047347572972
2021-10-29,10.422564560653537,35.182053819378744,14.394702310365926,1007.2119144961382
2021-10-30,8.620799557462341,35.7225833203361,14.574878810685046,1007.1038085959468
2021-11-01,0.8889661102525812,38.04213335449903,15.348062155406021,1006.6398985891142
2021-11-02,2.7637736358684917,37.47969109681426,15.16058140284443,1006.7523870406511
2021-11-03,5.957731028630165,36.521503878985754,14.841185663568263,1006.9440244842168
2021-11-04,3.34426071869573,37.305544971966086,15.102532694561708,1006.7872162656207
2021-11-05,4.647630614934341,36.9145340030945,14.972195704937846,1006.8654184593951
2021-11-06,3.6935867239337687,37.20074717039467,15.067600094037903,1006.808175825935
2021-11-07,1.2664533058433465,37.9288871958218,15.310313435846945,1006.6625478208496
2021-11-08,3.5882399370163327,37.2323512064699,15.078134772729646,1006.8018550187201
2021-11-09,4.958974184749868,36.82113093214984,14.941061347956293,1006.884099073584
2021-11-10,6.443143879208785,36.375880023812165,14.792644378510401,1006.9731492552515
2021-11-11,6.887041837170477,36.24271063642366,14.748254582714232,1006.9997831327292
2021-11-12,3.30431731351225,37.317527993521125,15.106527035080054,1006.7848196613097
2021-11-13,8.18691342318594,35.85274916061902,14.618267424112686,1007.0777754278902
2021-11-14,0.7888817478411498,38.07215866322246,15.358070591647165,1006.6338935273695
2021-11-15,8.181342316332632,35.85442049267501,14.618824534798017,1007.077441161479
2021-11-16,6.817498309722023,36.2635736946582,14.755208935459077,1006.9956105210823
2021-11-17,2.133595616359213,37.66874450266704,15.22359920479536,1006.7145763594806
2021-11-18,6.781430589080107,36.27439401085077,14.758815707523269,1006.9934464578438
2021-11-19,-0.1720761279518408,38.36044602596036,15.454166379226464,1006.576236054822
2021-11-20,10.687815040066011,35.102478675555,14.368177262424679,1007.227829524903
2021-11-21,2.3014655411220173,37.618383525238194,15.206812212319079,1006.7246485549664
2021-11-22,5.144960640595086,36.76533499539627,14.92246270237177,1006.8952582609347
2021-11-23,13.671081527570912,34.20749872930353,14.069850613674188,1007.4068255141533
2021-11-24,5.624445002404729,36.62148968685338,14.874514266190808,1006.9240273226433
2021-11-25,3.744602840793476,37.18544233533676,15.062498482351932,1006.8112367929466
2021-11-26,10.79121749122383,35.07145794020765,14.357837017308897,1007.2340336719725
2021-11-27,7.156530270672885,36.16186410637294,14.721305739363991,1007.0159524387394
2021-11-28,5.306638342234374,36.71683168490449,14.906294932207842,1006.9049589230331
2021-11-29,7.219223604502159,36.14305610622415,14.715036405981063,1007.0197140387692
2021-11-30,10.220156613492069,35.24277620352718,14.414943105082074,1007.1997700193085
2021-12-01,1.160926364674006,37.9605452781726,15.32086612996388,1006.6562162043795
2021-12-02,2.5586865140795227,37.54121723335095,15.181090115023327,1006.7400818133437
2021-12-03,1.326951450154545,37.91073775252844,15.304263621415826,1006.6661777095082
2021-12-04,-4.434926072647091,39.63930100936893,15.880451373695989,1006.3204650581401
2021-12-05,2.67080572266429,37.50758147077551,15.16987819416485,1006.7468089658589
2021-12-06,3.0865179889047276,37.38286779090338,15.128306967540807,1006.7717517018333
2021-12-07,-2.664598732831175,39.108202807424156,15.703418639714398,1006.4266846985291
